ensembl:ENSG00000169855	SO:0000704	ROBO1	
ensembl:ENSG00000179562	SO:0000704	GCC1	
ensembl:ENSG00000111581	SO:0000704	NUP107	
ensembl:ENSG00000143376	SO:0000704	SNX27	
ensembl:ENSG00000165458	SO:0000704	INPPL1	
ensembl:ENSG00000006116	SO:0000704	CACNG3	
ensembl:ENSG00000164188	SO:0000704	RANBP3L	
ensembl:ENSG00000138430	SO:0000704	OLA1	
ensembl:ENSG00000170006	SO:0000704	TMEM154	
ensembl:ENSG00000068366	SO:0000704	ACSL4	
ensembl:ENSG00000197616	SO:0000704	MYH6	
ensembl:ENSG00000015532	SO:0000704	XYLT2	
ensembl:ENSG00000130943	SO:0000704	PKDREJ	
ensembl:ENSG00000141497	SO:0000704	ZMYND15	
ensembl:ENSG00000115423	SO:0000704	DNAH6	
ensembl:ENSG00000110060	SO:0000704	PUS3	
ensembl:ENSG00000188869	SO:0000704	TMC3	
ensembl:ENSG00000174010	SO:0000704	KLHL15	
ensembl:ENSG00000187446	SO:0000704	CHP1	
ensembl:ENSG00000168675	SO:0000704	LDLRAD4	
ensembl:ENSG00000166634	SO:0000704	SERPINB12	
ensembl:ENSG00000133606	SO:0000704	MKRN1	
ensembl:ENSG00000135144	SO:0000704	DTX1	
ensembl:ENSG00000166887	SO:0000704	VPS39	
ensembl:ENSG00000221914	SO:0000704	PPP2R2A	
ensembl:ENSG00000125970	SO:0000704	RALY	
ensembl:ENSG00000129682	SO:0000704	FGF13	
ensembl:ENSG00000149658	SO:0000704	YTHDF1	
ensembl:ENSG00000160216	SO:0000704	AGPAT3	
ensembl:ENSG00000177570	SO:0000704	SAMD12	
ensembl:ENSG00000184588	SO:0000704	PDE4B	
ensembl:ENSG00000165410	SO:0000704	CFL2	
ensembl:ENSG00000166233	SO:0000704	ARIH1	
ensembl:ENSG00000197183	SO:0000704	NOL4L	
ensembl:ENSG00000100285	SO:0000704	NEFH	
ensembl:ENSG00000278845	SO:0000704	MRPL45	
ensembl:ENSG00000197265	SO:0000704	GTF2E2	
ensembl:ENSG00000182979	SO:0000704	MTA1	
ensembl:ENSG00000164597	SO:0000704	COG5	
ensembl:ENSG00000181195	SO:0000704	PENK	
ensembl:ENSG00000099901	SO:0000704	RANBP1	
ensembl:ENSG00000160685	SO:0000704	ZBTB7B	
ensembl:ENSG00000132664	SO:0000704	POLR3F	
ensembl:ENSG00000006118	SO:0000704	TMEM132A	
ensembl:ENSG00000168702	SO:0000704	LRP1B	
ensembl:ENSG00000187824	SO:0000704	TMEM220	
ensembl:ENSG00000120696	SO:0000704	KBTBD7	
ensembl:ENSG00000170965	SO:0000704	PLAC1	
ensembl:ENSG00000123095	SO:0000704	BHLHE41	
ensembl:ENSG00000156958	SO:0000704	GALK2	
ensembl:ENSG00000105755	SO:0000704	ETHE1	
ensembl:ENSG00000111676	SO:0000704	ATN1	
ensembl:ENSG00000115461	SO:0000704	IGFBP5	
ensembl:ENSG00000158813	SO:0000704	EDA	
ensembl:ENSG00000121690	SO:0000704	DEPDC7	
ensembl:ENSG00000100503	SO:0000704	NIN	
ensembl:ENSG00000006432	SO:0000704	MAP3K9	
ensembl:ENSG00000164338	SO:0000704	UTP15	
ensembl:ENSG00000198728	SO:0000704	LDB1	
ensembl:ENSG00000149503	SO:0000704	INCENP	
ensembl:ENSG00000123213	SO:0000704	NLN	
ensembl:ENSG00000105137	SO:0000704	SYDE1	
ensembl:ENSG00000107566	SO:0000704	ERLIN1	
ensembl:ENSG00000116586	SO:0000704	LAMTOR2	
ensembl:ENSG00000013561	SO:0000704	RNF14	
ensembl:ENSG00000141556	SO:0000704	TBCD	
ensembl:ENSG00000168329	SO:0000704	CX3CR1	
ensembl:ENSG00000163060	SO:0000704	TEKT4	
ensembl:ENSG00000124383	SO:0000704	MPHOSPH10	
ensembl:ENSG00000127831	SO:0000704	VIL1	
ensembl:ENSG00000204348	SO:0000704	DXO	
ensembl:ENSG00000120539	SO:0000704	MASTL	
ensembl:ENSG00000180233	SO:0000704	ZNRF2	
ensembl:ENSG00000003509	SO:0000704	NDUFAF7	
ensembl:ENSG00000186687	SO:0000704	LYRM7	
ensembl:ENSG00000127377	SO:0000704	CRYGN	
ensembl:ENSG00000148942	SO:0000704	SLC5A12	
ensembl:ENSG00000179262	SO:0000704	RAD23A	
ensembl:ENSG00000026652	SO:0000704	AGPAT4	
ensembl:ENSG00000082212	SO:0000704	ME2	
ensembl:ENSG00000156140	SO:0000704	ADAMTS3	
ensembl:ENSG00000152377	SO:0000704	SPOCK1	
ensembl:ENSG00000134825	SO:0000704	TMEM258	
ensembl:ENSG00000107951	SO:0000704	MTPAP	
ensembl:ENSG00000099977	SO:0000704	DDT	
ensembl:ENSG00000181409	SO:0000704	AATK	
ensembl:ENSG00000116014	SO:0000704	KISS1R	
ensembl:ENSG00000163751	SO:0000704	CPA3	
ensembl:ENSG00000135525	SO:0000704	MAP7	
ensembl:ENSG00000110013	SO:0000704	SIAE	
ensembl:ENSG00000109667	SO:0000704	SLC2A9	
ensembl:ENSG00000170915	SO:0000704	PAQR8	
ensembl:ENSG00000172466	SO:0000704	ZNF24	
ensembl:ENSG00000160714	SO:0000704	UBE2Q1	
ensembl:ENSG00000197375	SO:0000704	SLC22A5	
ensembl:ENSG00000108465	SO:0000704	CDK5RAP3	
ensembl:ENSG00000178718	SO:0000704	RPP25	
ensembl:ENSG00000153162	SO:0000704	BMP6	
ensembl:ENSG00000100575	SO:0000704	TIMM9	
ensembl:ENSG00000167566	SO:0000704	NCKAP5L	
ensembl:ENSG00000143355	SO:0000704	LHX9	
ensembl:ENSG00000086504	SO:0000704	MRPL28	
ensembl:ENSG00000213064	SO:0000704	SFT2D2	
ensembl:ENSG00000038945	SO:0000704	MSR1	
ensembl:ENSG00000116717	SO:0000704	GADD45A	
ensembl:ENSG00000127325	SO:0000704	BEST3	
ensembl:ENSG00000136383	SO:0000704	ALPK3	
ensembl:ENSG00000157578	SO:0000704	LCA5L	
ensembl:ENSG00000166295	SO:0000704	ANAPC16	
ensembl:ENSG00000125814	SO:0000704	NAPB	
ensembl:ENSG00000003436	SO:0000704	TFPI	
ensembl:ENSG00000123154	SO:0000704	WDR83	
ensembl:ENSG00000086967	SO:0000704	MYBPC2	
ensembl:ENSG00000127527	SO:0000704	EPS15L1	
ensembl:ENSG00000100100	SO:0000704	PIK3IP1	
ensembl:ENSG00000087995	SO:0000704	METTL2A	
ensembl:ENSG00000145888	SO:0000704	GLRA1	
ensembl:ENSG00000125347	SO:0000704	IRF1	
ensembl:ENSG00000179292	SO:0000704	TMEM151A	
ensembl:ENSG00000179152	SO:0000704	TCAIM	
ensembl:ENSG00000144339	SO:0000704	TMEFF2	
ensembl:ENSG00000187905	SO:0000704	LRRC74B	
ensembl:ENSG00000198715	SO:0000704	GLMP	
ensembl:ENSG00000171467	SO:0000704	ZNF318	
ensembl:ENSG00000198746	SO:0000704	GPATCH3	
ensembl:ENSG00000182117	SO:0000704	NOP10	
ensembl:ENSG00000069122	SO:0000704	ADGRF5	
ensembl:ENSG00000154380	SO:0000704	ENAH	
ensembl:ENSG00000102970	SO:0000704	CCL17	
ensembl:ENSG00000101194	SO:0000704	SLC17A9	
ensembl:ENSG00000204580	SO:0000704	DDR1	
ensembl:ENSG00000181631	SO:0000704	P2RY13	
ensembl:ENSG00000173917	SO:0000704	HOXB2	
ensembl:ENSG00000129315	SO:0000704	CCNT1	
ensembl:ENSG00000174460	SO:0000704	ZCCHC12	
ensembl:ENSG00000130479	SO:0000704	MAP1S	
ensembl:ENSG00000168785	SO:0000704	TSPAN5	
ensembl:ENSG00000147419	SO:0000704	CCDC25	
ensembl:ENSG00000100565	SO:0000704	LRRC74A	
ensembl:ENSG00000127980	SO:0000704	PEX1	
ensembl:ENSG00000121989	SO:0000704	ACVR2A	
ensembl:ENSG00000184752	SO:0000704	NDUFA12	
ensembl:ENSG00000162738	SO:0000704	VANGL2	
ensembl:ENSG00000204193	SO:0000704	TXNDC8	
ensembl:ENSG00000117569	SO:0000704	PTBP2	
ensembl:ENSG00000154175	SO:0000704	ABI3BP	
ensembl:ENSG00000090554	SO:0000704	FLT3LG	
ensembl:ENSG00000164074	SO:0000704	ABHD18	
ensembl:ENSG00000108256	SO:0000704	NUFIP2	
ensembl:ENSG00000181523	SO:0000704	SGSH	
ensembl:ENSG00000162227	SO:0000704	TAF6L	
ensembl:ENSG00000102974	SO:0000704	CTCF	
ensembl:ENSG00000119403	SO:0000704	PHF19	
ensembl:ENSG00000173338	SO:0000704	KCNK7	
ensembl:ENSG00000114796	SO:0000704	KLHL24	
ensembl:ENSG00000125826	SO:0000704	RBCK1	
ensembl:ENSG00000255561	SO:0000704	FDXACB1	
ensembl:ENSG00000168824	SO:0000704	NSG1	
ensembl:ENSG00000153012	SO:0000704	LGI2	
ensembl:ENSG00000101474	SO:0000704	APMAP	
ensembl:ENSG00000099834	SO:0000704	CDHR5	
ensembl:ENSG00000110721	SO:0000704	CHKA	
ensembl:ENSG00000181045	SO:0000704	SLC26A11	
ensembl:ENSG00000074696	SO:0000704	HACD3	
ensembl:ENSG00000145386	SO:0000704	CCNA2	
ensembl:ENSG00000115368	SO:0000704	WDR75	
ensembl:ENSG00000111364	SO:0000704	DDX55	
ensembl:ENSG00000125508	SO:0000704	SRMS	
ensembl:ENSG00000111110	SO:0000704	PPM1H	
ensembl:ENSG00000143473	SO:0000704	KCNH1	
ensembl:ENSG00000139168	SO:0000704	ZCRB1	
ensembl:ENSG00000127328	SO:0000704	RAB3IP	
ensembl:ENSG00000128641	SO:0000704	MYO1B	
ensembl:ENSG00000161217	SO:0000704	PCYT1A	
ensembl:ENSG00000254470	SO:0000704	AP5B1	
ensembl:ENSG00000112972	SO:0000704	HMGCS1	
ensembl:ENSG00000183856	SO:0000704	IQGAP3	
ensembl:ENSG00000198856	SO:0000704	OSTC	
ensembl:ENSG00000168454	SO:0000704	TXNDC2	
ensembl:ENSG00000100412	SO:0000704	ACO2	
ensembl:ENSG00000138459	SO:0000704	SLC35A5	
ensembl:ENSG00000077312	SO:0000704	SNRPA	
ensembl:ENSG00000114115	SO:0000704	RBP1	
ensembl:ENSG00000214050	SO:0000704	FBXO16	
ensembl:ENSG00000006453	SO:0000704	BAIAP2L1	
ensembl:ENSG00000214694	SO:0000704	ARHGEF33	
ensembl:ENSG00000122691	SO:0000704	TWIST1	
ensembl:ENSG00000197563	SO:0000704	PIGN	
ensembl:ENSG00000019549	SO:0000704	SNAI2	
ensembl:ENSG00000204262	SO:0000704	COL5A2	
ensembl:ENSG00000130589	SO:0000704	HELZ2	
ensembl:ENSG00000136942	SO:0000704	RPL35	
ensembl:ENSG00000173137	SO:0000704	ADCK5	
ensembl:ENSG00000007866	SO:0000704	TEAD3	
ensembl:ENSG00000138075	SO:0000704	ABCG5	
ensembl:ENSG00000125170	SO:0000704	DOK4	
ensembl:ENSG00000116761	SO:0000704	CTH	
ensembl:ENSG00000116984	SO:0000704	MTR	
ensembl:ENSG00000144357	SO:0000704	UBR3	
ensembl:ENSG00000100938	SO:0000704	GMPR2	
ensembl:ENSG00000198792	SO:0000704	TMEM184B	
ensembl:ENSG00000141527	SO:0000704	CARD14	
ensembl:ENSG00000204852	SO:0000704	TCTN1	
ensembl:ENSG00000131408	SO:0000704	NR1H2	
ensembl:ENSG00000099250	SO:0000704	NRP1	
ensembl:ENSG00000221946	SO:0000704	FXYD7	
ensembl:ENSG00000157017	SO:0000704	GHRL	
ensembl:ENSG00000074317	SO:0000704	SNCB	
ensembl:ENSG00000054654	SO:0000704	SYNE2	
ensembl:ENSG00000114956	SO:0000704	DGUOK	
ensembl:ENSG00000154309	SO:0000704	DISP1	
ensembl:ENSG00000122778	SO:0000704	KIAA1549	
ensembl:ENSG00000170296	SO:0000704	GABARAP	
ensembl:ENSG00000102786	SO:0000704	INTS6	
ensembl:ENSG00000111348	SO:0000704	ARHGDIB	
ensembl:ENSG00000119608	SO:0000704	PROX2	
ensembl:ENSG00000132485	SO:0000704	ZRANB2	
ensembl:ENSG00000150394	SO:0000704	CDH8	
ensembl:ENSG00000172239	SO:0000704	PAIP1	
ensembl:ENSG00000109762	SO:0000704	SNX25	
ensembl:ENSG00000125845	SO:0000704	BMP2	
ensembl:ENSG00000163536	SO:0000704	SERPINI1	
ensembl:ENSG00000149305	SO:0000704	HTR3B	
ensembl:ENSG00000163466	SO:0000704	ARPC2	
ensembl:ENSG00000119392	SO:0000704	GLE1	
ensembl:ENSG00000091039	SO:0000704	OSBPL8	
ensembl:ENSG00000169223	SO:0000704	LMAN2	
ensembl:ENSG00000109171	SO:0000704	SLAIN2	
ensembl:ENSG00000234965	SO:0000704	SHISA8	
ensembl:ENSG00000117620	SO:0000704	SLC35A3	
ensembl:ENSG00000029725	SO:0000704	RABEP1	
ensembl:ENSG00000105607	SO:0000704	GCDH	
ensembl:ENSG00000128595	SO:0000704	CALU	
ensembl:ENSG00000087495	SO:0000704	PHACTR3	
ensembl:ENSG00000182752	SO:0000704	PAPPA	
ensembl:ENSG00000121578	SO:0000704	B4GALT4	
ensembl:ENSG00000120832	SO:0000704	MTERF2	
ensembl:ENSG00000142207	SO:0000704	URB1	
ensembl:ENSG00000151577	SO:0000704	DRD3	
ensembl:ENSG00000010803	SO:0000704	SCMH1	
ensembl:ENSG00000262406	SO:0000704	MMP12	
ensembl:ENSG00000146072	SO:0000704	TNFRSF21	
ensembl:ENSG00000110876	SO:0000704	SELPLG	
ensembl:ENSG00000242110	SO:0000704	AMACR	
ensembl:ENSG00000021826	SO:0000704	CPS1	
ensembl:ENSG00000160190	SO:0000704	SLC37A1	
ensembl:ENSG00000187678	SO:0000704	SPRY4	
ensembl:ENSG00000135111	SO:0000704	TBX3	
ensembl:ENSG00000147130	SO:0000704	ZMYM3	
ensembl:ENSG00000115548	SO:0000704	KDM3A	
ensembl:ENSG00000165192	SO:0000704	ASB11	
ensembl:ENSG00000160049	SO:0000704	DFFA	
ensembl:ENSG00000148541	SO:0000704	FAM13C	
ensembl:ENSG00000129197	SO:0000704	RPAIN	
ensembl:ENSG00000165682	SO:0000704	CLEC1B	
ensembl:ENSG00000183067	SO:0000704	IGSF5	
ensembl:ENSG00000127663	SO:0000704	KDM4B	
ensembl:ENSG00000008300	SO:0000704	CELSR3	
ensembl:ENSG00000254093	SO:0000704	PINX1	
ensembl:ENSG00000137309	SO:0000704	HMGA1	
ensembl:ENSG00000118271	SO:0000704	TTR	
ensembl:ENSG00000167693	SO:0000704	NXN	
ensembl:ENSG00000064270	SO:0000704	ATP2C2	
ensembl:ENSG00000171551	SO:0000704	ECEL1	
ensembl:ENSG00000164488	SO:0000704	DACT2	
ensembl:ENSG00000152214	SO:0000704	RIT2	
ensembl:ENSG00000163214	SO:0000704	DHX57	
ensembl:ENSG00000134873	SO:0000704	CLDN10	
ensembl:ENSG00000119242	SO:0000704	CCDC92	
ensembl:ENSG00000026103	SO:0000704	FAS	
ensembl:ENSG00000148308	SO:0000704	GTF3C5	
ensembl:ENSG00000141424	SO:0000704	SLC39A6	
ensembl:ENSG00000114999	SO:0000704	TTL	
ensembl:ENSG00000030582	SO:0000704	GRN	
ensembl:ENSG00000143224	SO:0000704	PPOX	
ensembl:ENSG00000082293	SO:0000704	COL19A1	
ensembl:ENSG00000087077	SO:0000704	TRIP6	
ensembl:ENSG00000198300	SO:0000704	PEG3	
ensembl:ENSG00000169083	SO:0000704	AR	
ensembl:ENSG00000163882	SO:0000704	POLR2H	
ensembl:ENSG00000001167	SO:0000704	NFYA	
ensembl:ENSG00000075413	SO:0000704	MARK3	
ensembl:ENSG00000163516	SO:0000704	ANKZF1	
ensembl:ENSG00000177054	SO:0000704	ZDHHC13	
ensembl:ENSG00000140522	SO:0000704	RLBP1	
ensembl:ENSG00000113712	SO:0000704	CSNK1A1	
ensembl:ENSG00000129911	SO:0000704	KLF16	
ensembl:ENSG00000198680	SO:0000704	TUSC1	
ensembl:ENSG00000232119	SO:0000704	MCTS1	
ensembl:ENSG00000103023	SO:0000704	PRSS54	
ensembl:ENSG00000101945	SO:0000704	SUV39H1	
ensembl:ENSG00000100593	SO:0000704	ISM2	
ensembl:ENSG00000105357	SO:0000704	MYH14	
ensembl:ENSG00000121900	SO:0000704	TMEM54	
ensembl:ENSG00000137648	SO:0000704	TMPRSS4	
ensembl:ENSG00000157350	SO:0000704	ST3GAL2	
ensembl:ENSG00000125650	SO:0000704	PSPN	
ensembl:ENSG00000129691	SO:0000704	ASH2L	
ensembl:ENSG00000135521	SO:0000704	LTV1	
ensembl:ENSG00000167653	SO:0000704	PSCA	
ensembl:ENSG00000076604	SO:0000704	TRAF4	
ensembl:ENSG00000198851	SO:0000704	CD3E	
ensembl:ENSG00000070501	SO:0000704	POLB	
ensembl:ENSG00000057657	SO:0000704	PRDM1	
ensembl:ENSG00000162614	SO:0000704	NEXN	
ensembl:ENSG00000197641	SO:0000704	SERPINB13	
ensembl:ENSG00000103769	SO:0000704	RAB11A	
ensembl:ENSG00000068308	SO:0000704	OTUD5	
ensembl:ENSG00000169752	SO:0000704	NRG4	
ensembl:ENSG00000065613	SO:0000704	SLK	
ensembl:ENSG00000012171	SO:0000704	SEMA3B	
ensembl:ENSG00000198015	SO:0000704	MRPL42	
ensembl:ENSG00000109047	SO:0000704	RCVRN	
ensembl:ENSG00000134970	SO:0000704	TMED7	
ensembl:ENSG00000188243	SO:0000704	COMMD6	
ensembl:ENSG00000066455	SO:0000704	GOLGA5	
ensembl:ENSG00000068615	SO:0000704	REEP1	
ensembl:ENSG00000137497	SO:0000704	NUMA1	
ensembl:ENSG00000103494	SO:0000704	RPGRIP1L	
ensembl:ENSG00000110042	SO:0000704	DTX4	
ensembl:ENSG00000020256	SO:0000704	ZFP64	
ensembl:ENSG00000124089	SO:0000704	MC3R	
ensembl:ENSG00000184650	SO:0000704	ODF4	
ensembl:ENSG00000005448	SO:0000704	WDR54	
ensembl:ENSG00000083937	SO:0000704	CHMP2B	
ensembl:ENSG00000092470	SO:0000704	WDR76	
ensembl:ENSG00000164742	SO:0000704	ADCY1	
ensembl:ENSG00000138092	SO:0000704	CENPO	
ensembl:ENSG00000151466	SO:0000704	SCLT1	
ensembl:ENSG00000158106	SO:0000704	RHPN1	
ensembl:ENSG00000102924	SO:0000704	CBLN1	
ensembl:ENSG00000153066	SO:0000704	TXNDC11	
ensembl:ENSG00000121879	SO:0000704	PIK3CA	
ensembl:ENSG00000129474	SO:0000704	AJUBA	
ensembl:ENSG00000180228	SO:0000704	PRKRA	
ensembl:ENSG00000149016	SO:0000704	TUT1	
ensembl:ENSG00000204536	SO:0000704	CCHCR1	
ensembl:ENSG00000139910	SO:0000704	NOVA1	
ensembl:ENSG00000120686	SO:0000704	UFM1	
ensembl:ENSG00000130561	SO:0000704	SAG	
ensembl:ENSG00000008438	SO:0000704	PGLYRP1	
ensembl:ENSG00000173991	SO:0000704	TCAP	
ensembl:ENSG00000167080	SO:0000704	B4GALNT2	
ensembl:ENSG00000127083	SO:0000704	OMD	
ensembl:ENSG00000115525	SO:0000704	ST3GAL5	
ensembl:ENSG00000179958	SO:0000704	DCTPP1	
ensembl:ENSG00000132938	SO:0000704	MTUS2	
ensembl:ENSG00000163072	SO:0000704	NOSTRIN	
ensembl:ENSG00000089820	SO:0000704	ARHGAP4	
ensembl:ENSG00000257727	SO:0000704	CNPY2	
ensembl:ENSG00000022976	SO:0000704	ZNF839	
ensembl:ENSG00000168389	SO:0000704	MFSD2A	
ensembl:ENSG00000143771	SO:0000704	CNIH4	
ensembl:ENSG00000127191	SO:0000704	TRAF2	
ensembl:ENSG00000101115	SO:0000704	SALL4	
ensembl:ENSG00000100281	SO:0000704	HMGXB4	
ensembl:ENSG00000187239	SO:0000704	FNBP1	
ensembl:ENSG00000166863	SO:0000704	TAC3	
ensembl:ENSG00000100330	SO:0000704	MTMR3	
ensembl:ENSG00000069248	SO:0000704	NUP133	
ensembl:ENSG00000104218	SO:0000704	CSPP1	
ensembl:ENSG00000173402	SO:0000704	DAG1	
ensembl:ENSG00000115145	SO:0000704	STAM2	
ensembl:ENSG00000162882	SO:0000704	HAAO	
ensembl:ENSG00000126581	SO:0000704	BECN1	
ensembl:ENSG00000100558	SO:0000704	PLEK2	
ensembl:ENSG00000119684	SO:0000704	MLH3	
ensembl:ENSG00000116729	SO:0000704	WLS	
ensembl:ENSG00000165066	SO:0000704	NKX6-3	
ensembl:ENSG00000205922	SO:0000704	ONECUT3	
ensembl:ENSG00000144848	SO:0000704	ATG3	
ensembl:ENSG00000167536	SO:0000704	DHRS13	
ensembl:ENSG00000120129	SO:0000704	DUSP1	
ensembl:ENSG00000174808	SO:0000704	BTC	
ensembl:ENSG00000075089	SO:0000704	ACTR6	
ensembl:ENSG00000105974	SO:0000704	CAV1	
ensembl:ENSG00000112033	SO:0000704	PPARD	
ensembl:ENSG00000117479	SO:0000704	SLC19A2	
ensembl:ENSG00000123124	SO:0000704	WWP1	
ensembl:ENSG00000165494	SO:0000704	PCF11	
ensembl:ENSG00000108654	SO:0000704	DDX5	
ensembl:ENSG00000131725	SO:0000704	WDR44	
ensembl:ENSG00000081087	SO:0000704	OSTM1	
ensembl:ENSG00000075303	SO:0000704	SLC25A40	
ensembl:ENSG00000059122	SO:0000704	FLYWCH1	
ensembl:ENSG00000175874	SO:0000704	CREG2	
ensembl:ENSG00000137959	SO:0000704	IFI44L	
ensembl:ENSG00000135643	SO:0000704	KCNMB4	
ensembl:ENSG00000100385	SO:0000704	IL2RB	
ensembl:ENSG00000080802	SO:0000704	CNOT4	
ensembl:ENSG00000188372	SO:0000704	ZP3	
ensembl:ENSG00000104321	SO:0000704	TRPA1	
ensembl:ENSG00000105717	SO:0000704	PBX4	
ensembl:ENSG00000182287	SO:0000704	AP1S2	
ensembl:ENSG00000118702	SO:0000704	GHRH	
ensembl:ENSG00000135973	SO:0000704	GPR45	
ensembl:ENSG00000064601	SO:0000704	CTSA	
ensembl:ENSG00000062485	SO:0000704	CS	
ensembl:ENSG00000112234	SO:0000704	FBXL4	
ensembl:ENSG00000146909	SO:0000704	NOM1	
ensembl:ENSG00000146535	SO:0000704	GNA12	
ensembl:ENSG00000119977	SO:0000704	TCTN3	
ensembl:ENSG00000143578	SO:0000704	CREB3L4	
ensembl:ENSG00000254402	SO:0000704	LRRC24	
ensembl:ENSG00000244607	SO:0000704	CCDC13	
ensembl:ENSG00000107159	SO:0000704	CA9	
ensembl:ENSG00000134463	SO:0000704	ECHDC3	
ensembl:ENSG00000158747	SO:0000704	NBL1	
ensembl:ENSG00000100485	SO:0000704	SOS2	
ensembl:ENSG00000100105	SO:0000704	PATZ1	
ensembl:ENSG00000186732	SO:0000704	MPPED1	
ensembl:ENSG00000065320	SO:0000704	NTN1	
ensembl:ENSG00000169442	SO:0000704	CD52	
ensembl:ENSG00000177463	SO:0000704	NR2C2	
ensembl:ENSG00000115896	SO:0000704	PLCL1	
ensembl:ENSG00000164808	SO:0000704	SPIDR	
ensembl:ENSG00000162009	SO:0000704	SSTR5	
ensembl:ENSG00000069966	SO:0000704	GNB5	
ensembl:ENSG00000118518	SO:0000704	RNF146	
ensembl:ENSG00000112706	SO:0000704	IMPG1	
ensembl:ENSG00000146410	SO:0000704	MTFR2	
ensembl:ENSG00000164610	SO:0000704	RP9	
ensembl:ENSG00000155008	SO:0000704	APOOL	
ensembl:ENSG00000099364	SO:0000704	FBXL19	
ensembl:ENSG00000203705	SO:0000704	TATDN3	
ensembl:ENSG00000225830	SO:0000704	ERCC6	
ensembl:ENSG00000111725	SO:0000704	PRKAB1	
ensembl:ENSG00000120727	SO:0000704	PAIP2	
ensembl:ENSG00000144031	SO:0000704	ANKRD53	
ensembl:ENSG00000130768	SO:0000704	SMPDL3B	
ensembl:ENSG00000171867	SO:0000704	PRNP	
ensembl:ENSG00000119760	SO:0000704	SUPT7L	
ensembl:ENSG00000188778	SO:0000704	ADRB3	
ensembl:ENSG00000101346	SO:0000704	POFUT1	
ensembl:ENSG00000182923	SO:0000704	CEP63	
ensembl:ENSG00000175826	SO:0000704	CTDNEP1	
ensembl:ENSG00000198276	SO:0000704	UCKL1	
ensembl:ENSG00000073282	SO:0000704	TP63	
ensembl:ENSG00000035928	SO:0000704	RFC1	
ensembl:ENSG00000037637	SO:0000704	FBXO42	
ensembl:ENSG00000140948	SO:0000704	ZCCHC14	
ensembl:ENSG00000187398	SO:0000704	LUZP2	
ensembl:ENSG00000178585	SO:0000704	CTNNBIP1	
ensembl:ENSG00000150093	SO:0000704	ITGB1	
ensembl:ENSG00000175206	SO:0000704	NPPA	
ensembl:ENSG00000177733	SO:0000704	HNRNPA0	
ensembl:ENSG00000152154	SO:0000704	TMEM178A	
ensembl:ENSG00000134775	SO:0000704	FHOD3	
ensembl:ENSG00000183060	SO:0000704	LYSMD4	
ensembl:ENSG00000168615	SO:0000704	ADAM9	
ensembl:ENSG00000163352	SO:0000704	LENEP	
ensembl:ENSG00000023287	SO:0000704	RB1CC1	
ensembl:ENSG00000197894	SO:0000704	ADH5	
ensembl:ENSG00000173267	SO:0000704	SNCG	
ensembl:ENSG00000167671	SO:0000704	UBXN6	
ensembl:ENSG00000196526	SO:0000704	AFAP1	
ensembl:ENSG00000257365	SO:0000704	FNTB	
ensembl:ENSG00000075415	SO:0000704	SLC25A3	
ensembl:ENSG00000006712	SO:0000704	PAF1	
ensembl:ENSG00000176463	SO:0000704	SLCO3A1	
ensembl:ENSG00000143294	SO:0000704	PRCC	
ensembl:ENSG00000178821	SO:0000704	TMEM52	
ensembl:ENSG00000152601	SO:0000704	MBNL1	
ensembl:ENSG00000116604	SO:0000704	MEF2D	
ensembl:ENSG00000157077	SO:0000704	ZFYVE9	
ensembl:ENSG00000096717	SO:0000704	SIRT1	
ensembl:ENSG00000162813	SO:0000704	BPNT1	
ensembl:ENSG00000103260	SO:0000704	METRN	
ensembl:ENSG00000151240	SO:0000704	DIP2C	
ensembl:ENSG00000164211	SO:0000704	STARD4	
ensembl:ENSG00000137177	SO:0000704	KIF13A	
ensembl:ENSG00000125247	SO:0000704	TMTC4	
ensembl:ENSG00000130254	SO:0000704	SAFB2	
ensembl:ENSG00000184117	SO:0000704	NIPSNAP1	
ensembl:ENSG00000163728	SO:0000704	TTC14	
ensembl:ENSG00000154978	SO:0000704	VOPP1	
ensembl:ENSG00000089693	SO:0000704	MLF2	
ensembl:ENSG00000012061	SO:0000704	ERCC1	
ensembl:ENSG00000009694	SO:0000704	TENM1	
ensembl:ENSG00000019995	SO:0000704	ZRANB1	
ensembl:ENSG00000143870	SO:0000704	PDIA6	
ensembl:ENSG00000164109	SO:0000704	MAD2L1	
ensembl:ENSG00000086666	SO:0000704	ZFAND6	
ensembl:ENSG00000070731	SO:0000704	ST6GALNAC2	
ensembl:ENSG00000166135	SO:0000704	HIF1AN	
ensembl:ENSG00000116793	SO:0000704	PHTF1	
ensembl:ENSG00000124688	SO:0000704	MAD2L1BP	
ensembl:ENSG00000181467	SO:0000704	RAP2B	
ensembl:ENSG00000143036	SO:0000704	SLC44A3	
ensembl:ENSG00000163792	SO:0000704	TCF23	
ensembl:ENSG00000046653	SO:0000704	GPM6B	
ensembl:ENSG00000160972	SO:0000704	PPP1R16A	
ensembl:ENSG00000175832	SO:0000704	ETV4	
ensembl:ENSG00000198517	SO:0000704	MAFK	
ensembl:ENSG00000132334	SO:0000704	PTPRE	
ensembl:ENSG00000009765	SO:0000704	IYD	
ensembl:ENSG00000104435	SO:0000704	STMN2	
ensembl:ENSG00000118514	SO:0000704	ALDH8A1	
ensembl:ENSG00000079931	SO:0000704	MOXD1	
ensembl:ENSG00000131323	SO:0000704	TRAF3	
ensembl:ENSG00000165312	SO:0000704	OTUD1	
